"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-07,1,2,14
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-08,1,3,15
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-09,0,3,16
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-10,0,3,17
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-11,0,3,18
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-12,1,4,19
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-13,3,7,20
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-14,1,8,21
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-15,0,8,22
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-16,1,9,23
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-17,0,9,24
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-18,2,11,25
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-19,2,13,26
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-20,3,16,27
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-21,1,17,28
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-22,0,17,29
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-23,5,22,30
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-24,3,25,31
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-25,2,27,32
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-26,3,30,33
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-27,4,34,34
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-28,2,36,35
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-29,5,41,36
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-30,7,48,37
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-03-31,4,52,38
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-04-01,0,52,39
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-04-02,0,52,40
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-04-03,4,56,41
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-04-04,1,57,42
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-04-05,4,61,43
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-04-06,8,69,44
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-04-07,1,70,45
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-04-08,3,73,46
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-04-09,3,76,47
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-04-10,7,83,48
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-04-11,8,91,49
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-04-12,5,96,50
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-04-13,11,107,51
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-04-14,5,112,52
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-04-15,5,117,53
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-04-16,12,129,54
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-04-17,8,137,55
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-04-18,10,147,56
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-04-19,3,150,57
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-04-20,8,158,58
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-04-21,5,163,59
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-04-22,1,164,60
"Mexico","Hidalgo","Hidalgo","México","Hidalgo","Hidalgo","Symptoms","Síntomas",3068696,2020-04-23,1,165,61
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-01,2,2,0
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-02,0,2,1
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-03,0,2,2
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-04,1,3,3
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-05,0,3,4
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-06,2,5,5
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-07,1,6,6
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-08,3,9,7
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-09,3,12,8
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-10,4,16,9
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-11,6,22,10
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-12,8,30,11
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-13,8,38,12
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-14,8,46,13
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-15,2,48,14
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-16,6,54,15
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-17,12,66,16
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-18,8,74,17
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-19,0,74,18
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-20,8,82,19
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-21,10,92,20
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-22,6,98,21
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-23,5,103,22
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-24,4,107,23
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-25,4,111,24
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-26,1,112,25
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-27,8,120,26
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-28,2,122,27
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-29,4,126,28
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-30,8,134,29
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-03-31,5,139,30
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-04-01,3,142,31
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-04-02,8,150,32
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-04-03,8,158,33
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-04-04,3,161,34
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-04-05,3,164,35
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-04-06,6,170,36
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-04-07,10,180,37
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-04-08,8,188,38
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-04-09,6,194,39
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-04-10,6,200,40
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-04-11,4,204,41
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-04-12,7,211,42
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-04-13,9,220,43
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-04-14,9,229,44
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-04-15,5,234,45
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-04-16,11,245,46
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-04-17,8,253,47
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-04-18,4,257,48
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-04-19,3,260,49
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-04-20,5,265,50
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-04-21,3,268,51
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-04-22,2,270,52
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-04-23,0,270,53
"Mexico","Jalisco","Jalisco","México","Jalisco","Jalisco","Symptoms","Síntomas",8368602,2020-04-24,1,271,54
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-02-14,1,1,0
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-02-15,0,1,1
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-02-16,0,1,2
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-02-17,1,2,3
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-02-18,1,3,4
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-02-19,0,3,5
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-02-20,0,3,6
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-02-21,0,3,7
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-02-22,1,4,8
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-02-23,1,5,9
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-02-24,0,5,10
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-02-25,1,6,11
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-02-26,0,6,12
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-02-27,0,6,13
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-02-28,2,8,14
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-02-29,1,9,15
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-01,2,11,16
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-02,4,15,17
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-03,2,17,18
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-04,3,20,19
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-05,2,22,20
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-06,5,27,21
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-07,8,35,22
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-08,5,40,23
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-09,18,58,24
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-10,21,79,25
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-11,19,98,26
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-12,15,113,27
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-13,32,145,28
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-14,33,178,29
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-15,33,211,30
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-16,39,250,31
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-17,22,272,32
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-18,24,296,33
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-19,32,328,34
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-20,48,376,35
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-21,19,395,36
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-22,27,422,37
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-23,36,458,38
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-24,38,496,39
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-25,37,533,40
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-26,73,606,41
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-27,51,657,42
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-28,51,708,43
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-29,43,751,44
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-30,81,832,45
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-03-31,62,894,46
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-04-01,105,999,47
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-04-02,92,1091,48
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-04-03,92,1183,49
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-04-04,109,1292,50
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-04-05,104,1396,51
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-04-06,126,1522,52
"Mexico","Mexico City","Mexico City","México","Ciudad de México","Ciudad de México","Symptoms","Síntomas",9025363,2020-04-07,128,1650,53
